# tcc (code)	=	1.00000e+01
# vwind_asymp (code)	=	1.48614e+00
# (1)time (code)		(2)g_dist_lab (code)	(3)v_cloud (code)		(4)trc/trc0		(5)M(rho>rho_cl/3.3)/M0		(6)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/1.2]		(7)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/5.0]		(8)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/10.0]		(9)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/15.0]		(10)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/20.0]		(11)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/32.3]		(12)M (rho(r)>=1.2 rho_w(r))/M0		(13)M (rho(r)>=5.0 rho_w(r))/M0		(14)M (rho(r)>=10.0 rho_w(r))/M0		(15)M (rho(r)>=15.0 rho_w(r))/M0		(16)M (rho(r)>=20.0 rho_w(r))/M0		(17)M (rho(r)>=32.3 rho_w(r))/M0		(18)M (T<6.0e+04 K)		(19)dt (code)		(20)cloud spread (code)
8.659837e+02		9.345108e+02		9.665223e-01		1.000000e+00		3.023530e+01			3.083317e+01			3.083317e+01			3.083317e+01			3.083317e+01			3.083317e+01			3.079341e+01			3.083317e+01			3.083317e+01			3.083317e+01			3.083317e+01			3.079899e+01			3.008707e+01			3.005976e+01		3.416048e-02		1.215134e+02		
8.669725e+02		9.354675e+02		9.666084e-01		1.000000e+00		3.031438e+01			3.094361e+01			3.094361e+01			3.094361e+01			3.094361e+01			3.094361e+01			3.088398e+01			3.094361e+01			3.094361e+01			3.094361e+01			3.094361e+01			3.087651e+01			3.013108e+01			3.012741e+01		3.401984e-02		1.215134e+02		
8.679924e+02		9.364544e+02		9.666978e-01		1.000000e+00		3.041079e+01			3.102840e+01			3.102840e+01			3.102840e+01			3.102840e+01			3.102840e+01			3.098202e+01			3.102840e+01			3.102840e+01			3.102840e+01			3.102840e+01			3.097656e+01			3.024987e+01			3.023101e+01		3.402123e-02		1.215134e+02		
8.689823e+02		9.374123e+02		9.667858e-01		1.000000e+00		3.051621e+01			3.109706e+01			3.109706e+01			3.109706e+01			3.109706e+01			3.109706e+01			3.106337e+01			3.109706e+01			3.109706e+01			3.109706e+01			3.109623e+01			3.104579e+01			3.034652e+01			3.035380e+01		3.418778e-02		1.216384e+02		
8.699742e+02		9.383722e+02		9.668743e-01		1.000000e+00		3.060512e+01			3.116662e+01			3.116662e+01			3.116662e+01			3.116662e+01			3.116662e+01			3.112370e+01			3.116662e+01			3.116662e+01			3.116662e+01			3.116662e+01			3.111500e+01			3.048544e+01			3.042308e+01		3.421974e-02		1.216384e+02		
8.710000e+02		9.393649e+02		9.669659e-01		1.000000e+00		3.070582e+01			3.125183e+01			3.125183e+01			3.125183e+01			3.125183e+01			3.125183e+01			3.119794e+01			3.125183e+01			3.125183e+01			3.125183e+01			3.125183e+01			3.118722e+01			3.058541e+01			3.052661e+01		3.420150e-02		1.217634e+02		
8.719905e+02		9.403237e+02		9.670555e-01		1.000000e+00		3.078653e+01			3.134825e+01			3.134825e+01			3.134825e+01			3.134825e+01			3.134825e+01			3.131387e+01			3.134825e+01			3.134825e+01			3.134825e+01			3.134825e+01			3.129813e+01			3.064353e+01			3.057359e+01		3.413241e-02		1.217634e+02		
8.729801e+02		9.412815e+02		9.671453e-01		1.000000e+00		3.085485e+01			3.144986e+01			3.144986e+01			3.144986e+01			3.144986e+01			3.144986e+01			3.140162e+01			3.144986e+01			3.144986e+01			3.144986e+01			3.144986e+01			3.140055e+01			3.073112e+01			3.065508e+01		3.413690e-02		1.218884e+02		
8.739722e+02		9.422419e+02		9.672379e-01		1.000000e+00		3.096370e+01			3.153078e+01			3.153078e+01			3.153078e+01			3.153078e+01			3.153078e+01			3.148928e+01			3.153078e+01			3.153078e+01			3.153078e+01			3.153078e+01			3.148681e+01			3.081723e+01			3.080431e+01		3.418841e-02		1.220135e+02		
8.749981e+02		9.432352e+02		9.673338e-01		1.000000e+00		3.107130e+01			3.161505e+01			3.161505e+01			3.161505e+01			3.161505e+01			3.161505e+01			3.157513e+01			3.161505e+01			3.161505e+01			3.161505e+01			3.161505e+01			3.157468e+01			3.094161e+01			3.090731e+01		3.422427e-02		1.220135e+02		
8.759901e+02		9.441957e+02		9.674248e-01		1.000000e+00		3.118067e+01			3.170784e+01			3.170784e+01			3.170784e+01			3.170784e+01			3.170784e+01			3.165915e+01			3.170784e+01			3.170784e+01			3.170784e+01			3.170784e+01			3.164933e+01			3.100153e+01			3.093129e+01		3.422642e-02		1.220135e+02		
8.769828e+02		9.451569e+02		9.675149e-01		1.000000e+00		3.123642e+01			3.178417e+01			3.178417e+01			3.178417e+01			3.178417e+01			3.178417e+01			3.173741e+01			3.178417e+01			3.178417e+01			3.178417e+01			3.178417e+01			3.173810e+01			3.110523e+01			3.103500e+01		3.424348e-02		1.221385e+02		
8.779756e+02		9.461184e+02		9.676042e-01		1.000000e+00		3.131354e+01			3.187390e+01			3.187390e+01			3.187390e+01			3.187390e+01			3.187390e+01			3.182771e+01			3.187390e+01			3.187390e+01			3.187390e+01			3.187390e+01			3.181900e+01			3.114536e+01			3.112165e+01		3.422850e-02		1.221385e+02		
8.789679e+02		9.470795e+02		9.676935e-01		1.000000e+00		3.140182e+01			3.196217e+01			3.196217e+01			3.196217e+01			3.196217e+01			3.196217e+01			3.192361e+01			3.196217e+01			3.196217e+01			3.196217e+01			3.196217e+01			3.191441e+01			3.125616e+01			3.118863e+01		3.419853e-02		1.222635e+02		
8.799941e+02		9.480735e+02		9.677847e-01		1.000000e+00		3.148188e+01			3.206748e+01			3.206748e+01			3.206748e+01			3.206748e+01			3.206748e+01			3.202107e+01			3.206748e+01			3.206748e+01			3.206748e+01			3.206748e+01			3.201600e+01			3.132878e+01			3.128276e+01		3.421895e-02		1.222635e+02		
8.809879e+02		9.490362e+02		9.678715e-01		1.000000e+00		3.156763e+01			3.214899e+01			3.214899e+01			3.214899e+01			3.214899e+01			3.214899e+01			3.210664e+01			3.214899e+01			3.214899e+01			3.214899e+01			3.214899e+01			3.210535e+01			3.144667e+01			3.137794e+01		3.430669e-02		1.223885e+02		
8.819836e+02		9.500009e+02		9.679562e-01		1.000000e+00		3.167644e+01			3.222966e+01			3.222966e+01			3.222966e+01			3.222966e+01			3.222966e+01			3.218371e+01			3.222966e+01			3.222966e+01			3.222966e+01			3.222966e+01			3.218174e+01			3.151940e+01			3.147379e+01		3.437647e-02		1.223885e+02		
8.829826e+02		9.509688e+02		9.680398e-01		1.000000e+00		3.179847e+01			3.233685e+01			3.233685e+01			3.233685e+01			3.233685e+01			3.233685e+01			3.229528e+01			3.233685e+01			3.233685e+01			3.233685e+01			3.233685e+01			3.228682e+01			3.162842e+01			3.155705e+01		3.448864e-02		1.223885e+02		
8.839815e+02		9.519367e+02		9.681222e-01		1.000000e+00		3.184848e+01			3.241719e+01			3.241719e+01			3.241719e+01			3.241719e+01			3.241719e+01			3.237817e+01			3.241719e+01			3.241719e+01			3.241719e+01			3.241719e+01			3.236627e+01			3.172439e+01			3.163577e+01		3.434449e-02		1.225135e+02		
8.849763e+02		9.529008e+02		9.682019e-01		1.000000e+00		3.193862e+01			3.253220e+01			3.253220e+01			3.253220e+01			3.253220e+01			3.253220e+01			3.248687e+01			3.253220e+01			3.253220e+01			3.253220e+01			3.253220e+01			3.247388e+01			3.178346e+01			3.169875e+01		3.420729e-02		1.226385e+02		
8.859670e+02		9.538609e+02		9.682800e-01		1.000000e+00		3.200276e+01			3.259224e+01			3.259224e+01			3.259224e+01			3.259224e+01			3.259224e+01			3.254581e+01			3.259224e+01			3.259224e+01			3.259224e+01			3.259224e+01			3.254836e+01			3.184862e+01			3.182855e+01		3.409322e-02		1.226385e+02		
8.869889e+02		9.548514e+02		9.683586e-01		1.000000e+00		3.211785e+01			3.269508e+01			3.269508e+01			3.269508e+01			3.269508e+01			3.269508e+01			3.265118e+01			3.269508e+01			3.269508e+01			3.269508e+01			3.269508e+01			3.264276e+01			3.198330e+01			3.193244e+01		3.403342e-02		1.225135e+02		
8.879764e+02		9.558086e+02		9.684340e-01		1.000000e+00		3.222249e+01			3.279655e+01			3.279655e+01			3.279655e+01			3.279655e+01			3.279655e+01			3.274309e+01			3.279655e+01			3.279655e+01			3.279655e+01			3.279655e+01			3.273208e+01			3.209904e+01			3.202708e+01		3.411930e-02		1.225135e+02		
8.889659e+02		9.567678e+02		9.685103e-01		1.000000e+00		3.231480e+01			3.288454e+01			3.288454e+01			3.288454e+01			3.288454e+01			3.288454e+01			3.285225e+01			3.288454e+01			3.288454e+01			3.288454e+01			3.288454e+01			3.283580e+01			3.216555e+01			3.209531e+01		3.417687e-02		1.225135e+02		
8.899928e+02		9.577633e+02		9.685895e-01		1.000000e+00		3.239570e+01			3.298504e+01			3.298504e+01			3.298504e+01			3.298504e+01			3.298504e+01			3.293920e+01			3.298504e+01			3.298504e+01			3.298504e+01			3.298504e+01			3.293145e+01			3.224252e+01			3.218574e+01		3.428798e-02		1.225135e+02		
8.909871e+02		9.587273e+02		9.686662e-01		1.000000e+00		3.246090e+01			3.307466e+01			3.307466e+01			3.307466e+01			3.307466e+01			3.307466e+01			3.302254e+01			3.307466e+01			3.307466e+01			3.307466e+01			3.307466e+01			3.301511e+01			3.232189e+01			3.230024e+01		3.425223e-02		1.226385e+02		
8.919793e+02		9.596893e+02		9.687426e-01		1.000000e+00		3.260229e+01			3.314372e+01			3.314372e+01			3.314372e+01			3.314372e+01			3.314372e+01			3.309079e+01			3.314372e+01			3.314372e+01			3.314372e+01			3.314372e+01			3.309520e+01			3.242781e+01			3.237470e+01		3.417304e-02		1.226385e+02		
8.929702e+02		9.606502e+02		9.688184e-01		1.000000e+00		3.266088e+01			3.323286e+01			3.323286e+01			3.323286e+01			3.323286e+01			3.323286e+01			3.318904e+01			3.323286e+01			3.323286e+01			3.323286e+01			3.323286e+01			3.318090e+01			3.251165e+01			3.244320e+01		3.415899e-02		1.226385e+02		
8.939949e+02		9.616439e+02		9.688973e-01		1.000000e+00		3.272493e+01			3.333014e+01			3.333014e+01			3.333014e+01			3.333014e+01			3.333014e+01			3.329002e+01			3.333014e+01			3.333014e+01			3.333014e+01			3.333014e+01			3.327669e+01			3.259623e+01			3.253058e+01		3.417093e-02		1.226385e+02		
8.949872e+02		9.626063e+02		9.689744e-01		1.000000e+00		3.281355e+01			3.340540e+01			3.340540e+01			3.340540e+01			3.340540e+01			3.340540e+01			3.335969e+01			3.340540e+01			3.340540e+01			3.340540e+01			3.340540e+01			3.336437e+01			3.266907e+01			3.263540e+01		3.432395e-02		1.226385e+02		
8.959822e+02		9.635713e+02		9.690514e-01		1.000000e+00		3.293718e+01			3.350558e+01			3.350558e+01			3.350558e+01			3.350558e+01			3.350558e+01			3.346454e+01			3.350558e+01			3.350558e+01			3.350558e+01			3.350467e+01			3.344324e+01			3.277622e+01			3.269856e+01		3.425170e-02		1.227635e+02		
8.969730e+02		9.645322e+02		9.691269e-01		1.000000e+00		3.302813e+01			3.358447e+01			3.358447e+01			3.358447e+01			3.358447e+01			3.358447e+01			3.354307e+01			3.358447e+01			3.358447e+01			3.358447e+01			3.358447e+01			3.354006e+01			3.287130e+01			3.282557e+01		3.411872e-02		1.227635e+02		
8.979942e+02		9.655229e+02		9.692046e-01		1.000000e+00		3.311605e+01			3.368609e+01			3.368609e+01			3.368609e+01			3.368609e+01			3.368609e+01			3.364548e+01			3.368609e+01			3.368609e+01			3.368609e+01			3.368609e+01			3.364179e+01			3.295233e+01			3.293694e+01		3.401715e-02		1.227635e+02		
8.989799e+02		9.664791e+02		9.692806e-01		1.000000e+00		3.319526e+01			3.380168e+01			3.380168e+01			3.380168e+01			3.380168e+01			3.380168e+01			3.374741e+01			3.380168e+01			3.380168e+01			3.380168e+01			3.380168e+01			3.373908e+01			3.304902e+01			3.297419e+01		3.398095e-02		1.227635e+02		
8.999993e+02		9.674681e+02		9.693608e-01		1.000000e+00		3.328227e+01			3.386184e+01			3.386184e+01			3.386184e+01			3.386184e+01			3.386184e+01			3.381967e+01			3.386184e+01			3.386184e+01			3.386184e+01			3.386184e+01			3.380375e+01			3.313967e+01			3.307976e+01		3.399924e-02		1.227635e+02		
9.009869e+02		9.684263e+02		9.694402e-01		1.000000e+00		3.337229e+01			3.393090e+01			3.393090e+01			3.393090e+01			3.393090e+01			3.393090e+01			3.388518e+01			3.393090e+01			3.393090e+01			3.393090e+01			3.393090e+01			3.387891e+01			3.325102e+01			3.319079e+01		3.413674e-02		1.227635e+02		
9.019797e+02		9.693896e+02		9.695225e-01		1.000000e+00		3.344125e+01			3.403338e+01			3.403338e+01			3.403338e+01			3.403338e+01			3.403338e+01			3.397903e+01			3.403338e+01			3.403338e+01			3.403338e+01			3.403246e+01			3.396655e+01			3.328057e+01			3.326179e+01		3.434567e-02		1.226385e+02		
9.029757e+02		9.703561e+02		9.696066e-01		1.000000e+00		3.352022e+01			3.413251e+01			3.413251e+01			3.413251e+01			3.413251e+01			3.413251e+01			3.409282e+01			3.413251e+01			3.413251e+01			3.413251e+01			3.413251e+01			3.407466e+01			3.336189e+01			3.330752e+01		3.432815e-02		1.225135e+02		
9.039704e+02		9.713214e+02		9.696911e-01		1.000000e+00		3.363420e+01			3.421840e+01			3.421840e+01			3.421840e+01			3.421840e+01			3.421840e+01			3.418056e+01			3.421840e+01			3.421840e+01			3.421840e+01			3.421748e+01			3.416175e+01			3.345600e+01			3.340754e+01		3.426319e-02		1.225135e+02		
9.049975e+02		9.723183e+02		9.697776e-01		1.000000e+00		3.370503e+01			3.430300e+01			3.430300e+01			3.430300e+01			3.430300e+01			3.430300e+01			3.426180e+01			3.430300e+01			3.430300e+01			3.430300e+01			3.430300e+01			3.424523e+01			3.354579e+01			3.352513e+01		3.420705e-02		1.225135e+02		
9.059889e+02		9.732804e+02		9.698603e-01		1.000000e+00		3.380271e+01			3.440851e+01			3.440851e+01			3.440851e+01			3.440851e+01			3.440851e+01			3.435741e+01			3.440851e+01			3.440851e+01			3.440851e+01			3.440769e+01			3.436130e+01			3.365914e+01			3.362697e+01		3.417058e-02		1.225135e+02		
9.069792e+02		9.742417e+02		9.699417e-01		1.000000e+00		3.391388e+01			3.449965e+01			3.449965e+01			3.449965e+01			3.449965e+01			3.449965e+01			3.444612e+01			3.449965e+01			3.449965e+01			3.449965e+01			3.449890e+01			3.442546e+01			3.374783e+01			3.369870e+01		3.415526e-02		1.225135e+02		
9.079691e+02		9.752027e+02		9.700225e-01		1.000000e+00		3.398345e+01			3.458534e+01			3.458534e+01			3.458534e+01			3.458534e+01			3.458534e+01			3.453272e+01			3.458534e+01			3.458534e+01			3.458534e+01			3.458534e+01			3.452473e+01			3.382983e+01			3.380379e+01		3.416902e-02		1.225135e+02		
9.089948e+02		9.761984e+02		9.701053e-01		1.000000e+00		3.407544e+01			3.469187e+01			3.469187e+01			3.469187e+01			3.469187e+01			3.469187e+01			3.463594e+01			3.469187e+01			3.469187e+01			3.469187e+01			3.469187e+01			3.463662e+01			3.391765e+01			3.389366e+01		3.425647e-02		1.223885e+02		
9.099881e+02		9.771628e+02		9.701846e-01		1.000000e+00		3.418391e+01			3.478891e+01			3.478891e+01			3.478891e+01			3.478891e+01			3.478891e+01			3.473522e+01			3.478891e+01			3.478891e+01			3.478891e+01			3.478891e+01			3.473467e+01			3.400563e+01			3.397242e+01		3.429829e-02		1.222635e+02		
9.109825e+02		9.781283e+02		9.702641e-01		1.000000e+00		3.429019e+01			3.487709e+01			3.487709e+01			3.487709e+01			3.487709e+01			3.487709e+01			3.481673e+01			3.487709e+01			3.487709e+01			3.487709e+01			3.487614e+01			3.482424e+01			3.413479e+01			3.409604e+01		3.430984e-02		1.222635e+02		
9.119774e+02		9.790944e+02		9.703421e-01		1.000000e+00		3.437842e+01			3.498186e+01			3.498186e+01			3.498186e+01			3.498186e+01			3.498186e+01			3.493181e+01			3.498186e+01			3.498186e+01			3.498186e+01			3.498186e+01			3.492763e+01			3.422243e+01			3.418920e+01		3.430736e-02		1.222635e+02		
9.129727e+02		9.800610e+02		9.704196e-01		1.000000e+00		3.450438e+01			3.506739e+01			3.506739e+01			3.506739e+01			3.506739e+01			3.506739e+01			3.501889e+01			3.506739e+01			3.506739e+01			3.506739e+01			3.506739e+01			3.500470e+01			3.432322e+01			3.428419e+01		3.430858e-02		1.221385e+02		
9.139683e+02		9.810278e+02		9.704976e-01		1.000000e+00		3.457767e+01			3.516547e+01			3.516547e+01			3.516547e+01			3.516547e+01			3.516547e+01			3.513006e+01			3.516547e+01			3.516547e+01			3.516547e+01			3.516547e+01			3.511310e+01			3.443564e+01			3.438644e+01		3.431670e-02		1.220135e+02		
9.149985e+02		9.820284e+02		9.705798e-01		1.000000e+00		3.464551e+01			3.527524e+01			3.527524e+01			3.527524e+01			3.527524e+01			3.527524e+01			3.522472e+01			3.527524e+01			3.527524e+01			3.527524e+01			3.527524e+01			3.520502e+01			3.448503e+01			3.446840e+01		3.433224e-02		1.220135e+02		
9.159945e+02		9.829958e+02		9.706601e-01		1.000000e+00		3.473965e+01			3.536480e+01			3.536480e+01			3.536480e+01			3.536480e+01			3.536480e+01			3.532049e+01			3.536480e+01			3.536480e+01			3.536480e+01			3.536480e+01			3.531438e+01			3.458511e+01			3.455896e+01		3.432633e-02		1.217634e+02		
9.169905e+02		9.839634e+02		9.707389e-01		1.000000e+00		3.483925e+01			3.546598e+01			3.546598e+01			3.546598e+01			3.546598e+01			3.546598e+01			3.540914e+01			3.546598e+01			3.546598e+01			3.546598e+01			3.546598e+01			3.540196e+01			3.466442e+01			3.462640e+01		3.432732e-02		1.216384e+02		
9.179865e+02		9.849309e+02		9.708172e-01		1.000000e+00		3.486330e+01			3.554946e+01			3.554946e+01			3.554946e+01			3.554946e+01			3.554946e+01			3.548773e+01			3.554946e+01			3.554946e+01			3.554946e+01			3.554946e+01			3.548416e+01			3.469571e+01			3.469671e+01		3.433619e-02		1.216384e+02		
9.189825e+02		9.858985e+02		9.708958e-01		1.000000e+00		3.497177e+01			3.562960e+01			3.562960e+01			3.562960e+01			3.562960e+01			3.562960e+01			3.557318e+01			3.562960e+01			3.562960e+01			3.562960e+01			3.562960e+01			3.556712e+01			3.476866e+01			3.479870e+01		3.435317e-02		1.213884e+02		
9.199784e+02		9.868661e+02		9.709755e-01		1.000000e+00		3.505457e+01			3.573455e+01			3.573455e+01			3.573455e+01			3.573455e+01			3.573455e+01			3.567876e+01			3.573455e+01			3.573455e+01			3.573455e+01			3.573455e+01			3.567225e+01			3.489688e+01			3.486749e+01		3.436219e-02		1.213884e+02		
9.209739e+02		9.878334e+02		9.710554e-01		1.000000e+00		3.513455e+01			3.581604e+01			3.581604e+01			3.581604e+01			3.581604e+01			3.581604e+01			3.576692e+01			3.581604e+01			3.581604e+01			3.581604e+01			3.581604e+01			3.575934e+01			3.497079e+01			3.498719e+01		3.432373e-02		1.213884e+02		
9.219690e+02		9.888004e+02		9.711364e-01		1.000000e+00		3.523531e+01			3.591565e+01			3.591565e+01			3.591565e+01			3.591565e+01			3.591565e+01			3.586954e+01			3.591565e+01			3.591565e+01			3.591565e+01			3.591565e+01			3.585848e+01			3.508230e+01			3.505017e+01		3.431797e-02		1.213884e+02		
9.229984e+02		9.898008e+02		9.712202e-01		1.000000e+00		3.532322e+01			3.601783e+01			3.601783e+01			3.601783e+01			3.601783e+01			3.601783e+01			3.596971e+01			3.601783e+01			3.601783e+01			3.601783e+01			3.601783e+01			3.595797e+01			3.514640e+01			3.515124e+01		3.432174e-02		1.213884e+02		
9.239942e+02		9.907686e+02		9.713002e-01		1.000000e+00		3.541476e+01			3.611821e+01			3.611821e+01			3.611821e+01			3.611821e+01			3.611821e+01			3.607670e+01			3.611821e+01			3.611821e+01			3.611821e+01			3.611821e+01			3.605086e+01			3.525731e+01			3.523383e+01		3.437664e-02		1.213884e+02		
9.249913e+02		9.917378e+02		9.713806e-01		1.000000e+00		3.550530e+01			3.620835e+01			3.620835e+01			3.620835e+01			3.620835e+01			3.620835e+01			3.616289e+01			3.620835e+01			3.620835e+01			3.620835e+01			3.620835e+01			3.615089e+01			3.533020e+01			3.535673e+01		3.437949e-02		1.215134e+02		
9.259889e+02		9.927074e+02		9.714605e-01		1.000000e+00		3.562049e+01			3.629283e+01			3.629283e+01			3.629283e+01			3.629283e+01			3.629283e+01			3.625647e+01			3.629283e+01			3.629283e+01			3.629283e+01			3.629283e+01			3.623252e+01			3.542867e+01			3.540958e+01		3.444158e-02		1.215134e+02		
9.269880e+02		9.936787e+02		9.715416e-01		1.000000e+00		3.572513e+01			3.638119e+01			3.638119e+01			3.638119e+01			3.638119e+01			3.638119e+01			3.634323e+01			3.638119e+01			3.638119e+01			3.638119e+01			3.638119e+01			3.632284e+01			3.557947e+01			3.554873e+01		3.442765e-02		1.215134e+02		
9.279864e+02		9.946494e+02		9.716227e-01		1.000000e+00		3.581423e+01			3.649783e+01			3.649783e+01			3.649783e+01			3.649783e+01			3.649783e+01			3.645046e+01			3.649783e+01			3.649783e+01			3.649783e+01			3.649783e+01			3.640935e+01			3.564380e+01			3.556899e+01		3.440139e-02		1.215134e+02		
9.289846e+02		9.956199e+02		9.717044e-01		1.000000e+00		3.588997e+01			3.658059e+01			3.658059e+01			3.658059e+01			3.658059e+01			3.658059e+01			3.652426e+01			3.658059e+01			3.658059e+01			3.658059e+01			3.658059e+01			3.652665e+01			3.571376e+01			3.568868e+01		3.439698e-02		1.215134e+02		
9.299824e+02		9.965901e+02		9.717857e-01		1.000000e+00		3.599480e+01			3.666127e+01			3.666127e+01			3.666127e+01			3.666127e+01			3.666127e+01			3.659897e+01			3.666127e+01			3.666127e+01			3.666127e+01			3.666127e+01			3.658258e+01			3.582249e+01			3.582294e+01		3.437811e-02		1.216384e+02		
9.309792e+02		9.975595e+02		9.718667e-01		1.000000e+00		3.607015e+01			3.675512e+01			3.675512e+01			3.675512e+01			3.675512e+01			3.675512e+01			3.669266e+01			3.675512e+01			3.675512e+01			3.675512e+01			3.675512e+01			3.668443e+01			3.589619e+01			3.593328e+01		3.434894e-02		1.216384e+02		
9.319743e+02		9.985273e+02		9.719456e-01		1.000000e+00		3.614370e+01			3.687820e+01			3.687820e+01			3.687820e+01			3.687820e+01			3.687820e+01			3.681970e+01			3.687820e+01			3.687820e+01			3.687820e+01			3.687626e+01			3.678764e+01			3.597007e+01			3.600700e+01		3.431150e-02		1.216384e+02		
9.329689e+02		9.994947e+02		9.720229e-01		1.000000e+00		3.626450e+01			3.696434e+01			3.696434e+01			3.696434e+01			3.696434e+01			3.696434e+01			3.691899e+01			3.696434e+01			3.696434e+01			3.696434e+01			3.696434e+01			3.690444e+01			3.609095e+01			3.610820e+01		3.435078e-02		1.216384e+02		
9.339659e+02		1.000464e+03		9.720992e-01		1.000000e+00		3.640094e+01			3.707408e+01			3.707408e+01			3.707408e+01			3.707408e+01			3.707408e+01			3.700796e+01			3.707408e+01			3.707408e+01			3.707408e+01			3.707408e+01			3.698961e+01			3.620406e+01			3.617623e+01		3.440612e-02		1.217634e+02		
9.349980e+02		1.001468e+03		9.721750e-01		1.000000e+00		3.651684e+01			3.716293e+01			3.716293e+01			3.716293e+01			3.716293e+01			3.716293e+01			3.711186e+01			3.716293e+01			3.716293e+01			3.716293e+01			3.716205e+01			3.709556e+01			3.636474e+01			3.633397e+01		3.446944e-02		1.217634e+02		
9.359964e+02		1.002440e+03		9.722460e-01		1.000000e+00		3.663598e+01			3.728234e+01			3.728234e+01			3.728234e+01			3.728234e+01			3.728234e+01			3.723062e+01			3.728234e+01			3.728234e+01			3.728234e+01			3.728234e+01			3.720450e+01			3.648254e+01			3.644613e+01		3.438290e-02		1.217634e+02		
